"fesc","m_ab","1306.294","1346.345","1388.129","1431.584","1476.653","1523.235","1571.17","1620.294","1670.448","1721.459","1773.181","1825.425","1878.001","1930.76","1983.555","2036.31","2088.912","2141.225","2193.174","2244.73","2295.874","2346.54","2396.707","2446.337","2495.389","2543.884","2591.823","2639.225","2686.08","2732.365","2778.099","2823.294","2867.947","2912.059","2955.633","2998.691","3041.258","3083.339","3124.954","3166.118","3206.816","3247.059","3286.87","3326.254","3365.227","3403.809","3442.004","3479.817","3517.252","3554.315","3591.013","3627.362","3663.375","3699.054","3734.413","3769.463","3804.202","3838.629","3872.766","3906.623","3940.198","3973.492","4006.517","4039.279","4071.782","4104.029","4136.022","4167.77","4199.283","4230.559","4261.595","4292.403","4322.997","4353.377","4383.539","4413.489","4443.235","4472.78","4502.127","4531.28","4560.245","4589.027","4617.628","4646.049","4674.292","4702.359","4730.253","4757.974","4785.529","4812.922","4840.155","4867.231","4894.15","4920.915","4947.527","4973.988","5000.299","5026.464","5052.486","5078.369","5104.114","5129.722","5155.197","5180.542","5205.759","5230.846","5255.803","5280.633","5305.34","5329.925","5354.389","5378.735","5402.963","5427.077","5451.079","5474.968","5498.743","5522.406","5545.96","5569.408","5592.75","5615.99","5639.13","5662.168","5685.103","5707.938","5730.674","5753.314","5775.858","5798.308","5820.663","5842.925","5865.095","5887.173","5909.159","5931.056","5952.864","5974.585"
0.8,31.99158,7.213562,4.005166,5.056616,3.508558,3.07093,2.377132,2.814289,3.576069,2.92688,2.809396,3.266461,2.822915,2.174909,2.063864,2.332845,2.34536,1.989917,1.733296,1.591889,2.108843,1.707488,1.489425,1.39037,1.418421,0.9318199,0.9543222,1.487657,0.7141044,1.109051,0.8117657,0.8564111,0.831456,0.8468083,0.4672023,1.029387,0.8354344,1.198908,0.9129542,0.5433107,0.8739502,0.7875313,0.3245458,0.773223,0.8424347,0.861608,0.2531849,0.6476181,0.3836303,0.8512179,0.7558975,0.710815,0.5750844,0.3278318,0.6542335,0.7268965,0.6351959,1.06454,0.7360491,1.268784,1.355789,1.055907,0.6312763,0.7849995,0.7940541,0.7246266,0.5119787,0.8178139,0.7186852,0.7591514,0.5473451,0.6789626,0.3249195,0.708338,0.3813736,0.5528542,0.5678795,1.011327,0.7772262,0.4581171,0.7607184,0.7356163,0.62882,0.7662113,0.8983513,0.675997,0.7820181,0.8035506,0.5320318,0.8815285,0.359678,0.3756061,0.3416177,0.6112044,0.6607025,0.09328114,0.5022418,0.5918913,1.02505,0.323516,0.6443322,0.7214756,0.4612759,0.5622941,0.3944623,0.6929735,0.2898571,0.3202595,0.2895664,0.7379209,0.05468061,-0.1629021,0.7406553,0.8469971,0.2271945,0.809625,0.1005812,0.07842309,0.6058111,0.1201117,0.4600441,0.5829851,0.1555889,0.6633135,0.1465844,0.4479594,0.138359,0.5334227,0.484418,0.6217304,0.53083,0.6818479,0.1079199,0.4043569,0.4370311,0.278843,0.8323711,0.6096473,1.455432
0.8,30.10676,3.508697,6.264421,3.912339,2.384992,4.916383,2.444158,4.870683,2.426695,3.133589,3.015225,2.741216,1.868436,2.519131,2.378241,2.410113,2.382595,2.18914,1.63398,1.927572,2.156718,1.830753,1.241243,1.964506,1.430367,1.670895,1.397128,0.9278843,1.292078,1.078215,0.953286,1.116768,1.365645,0.8886794,1.170253,0.9361571,0.8099936,1.078034,1.065837,0.9524995,0.7250767,1.032084,1.002818,0.8561332,0.4598385,0.2121706,0.9310649,0.8927705,0.6017596,0.2305687,0.6940912,0.6589819,0.5673717,0.8247412,0.7937032,1.067275,0.5291981,0.6682175,1.064945,0.8783691,0.5625264,1.122378,1.02417,0.7020604,0.4317726,0.594673,0.1222356,0.4250262,0.7694391,0.4818026,1.037869,0.585396,0.770174,1.032084,0.4189555,0.644459,0.6010894,0.845654,0.9008098,0.6395937,0.5229386,0.5519503,0.6833238,0.7589134,0.299804,0.405472,0.2712976,0.5359827,0.5111818,0.676584,0.4043872,0.7158097,0.3178702,0.553472,0.3508819,1.011838,0.5209782,1.088261,0.1914083,0.3776843,0.4644641,0.3595196,0.9301031,0.3853507,0.5361301,0.04797137,0.3126998,0.2878444,0.6901454,0.1721711,0.160109,0.1247809,0.6055024,0.3972897,0.4774523,0.6609716,0.04470608,0.5380603,0.2512324,0.6450292,0.496514,0.6817427,0.9088964,0.3273659,0.5104717,0.5790967,0.4009335,0.5556344,0.7466353,0.2985577,0.6911038,0.5843123,0.3819691,0.1520342,-0.4266103,0.5111608,0.5268996,0.2137086,0.3601075
0.8,30.60781,4.591912,4.164776,4.713298,4.760362,4.027075,5.165048,4.137293,4.408262,4.379255,4.080141,2.988186,1.85393,1.617842,2.652797,2.728662,2.759335,2.411604,1.680051,2.4038,1.367105,1.441705,1.135107,1.82066,1.617662,1.455402,1.074503,1.507804,1.220689,0.7416264,0.8253176,1.13976,1.200849,1.139715,0.6667629,0.8734753,0.4688997,1.178257,0.5222934,0.7703756,0.7909127,0.4390779,1.292026,0.6156308,0.7194873,0.2254378,0.8265198,0.5736256,0.7734467,0.5790172,0.2184123,0.816713,0.837012,0.6816866,0.5009473,0.3735463,0.4299527,0.8913147,0.7289395,0.6368387,0.9498623,0.6562204,0.9075585,0.8475541,0.51587,0.5397823,0.8990527,0.9164302,0.61702,0.7170956,0.6177841,0.736704,0.539525,0.5296975,0.9520249,1.012086,0.7699589,0.6252502,0.4744981,0.8411004,0.5346751,0.3506131,0.6362311,0.5103396,0.5118955,0.3369889,0.4187146,0.170021,0.7485809,0.722049,-0.0270565,0.6493593,0.2828425,0.5499584,0.6713038,0.467776,0.3079282,0.8935068,0.1456832,0.1897365,0.00692028,0.3851116,0.7537263,1.111862,0.08338721,0.3488011,0.1824068,0.2144151,0.622824,0.4752523,0.4050992,0.05702098,0.4730412,0.4660212,0.8038158,0.9044561,-0.1348198,0.4355372,1.087624,0.1296784,0.3747394,0.2990915,-0.3174759,0.3699407,0.2928773,0.3954371,0.3833386,0.6286148,0.1814184,0.8109327,-0.1731146,0.4124724,0.3431542,0.452328,-0.3553575,0.1926586,0.5077839,0.06384625,-0.05323193
0.8,29.26988,5.880355,6.451199,5.003837,3.981536,3.928956,2.770809,3.905131,3.530943,3.266794,1.955084,1.927166,3.080973,1.886532,2.64074,2.206482,2.810471,1.877664,1.763949,2.178581,1.287399,1.80386,1.602796,0.9335454,1.42095,1.509353,0.8781076,1.372247,1.157881,1.005301,1.235506,1.47023,0.8706144,1.206263,1.089013,1.248935,0.775691,1.082601,1.06036,0.7214312,0.7808651,0.7905773,0.5377196,0.4781415,0.5966385,0.526803,0.2785682,0.4189536,0.6116018,0.4379141,0.798949,1.139426,0.1390804,0.3335409,0.6191946,0.676497,0.5671974,0.4091125,0.7890088,0.5665756,0.9058346,0.8645091,0.9950575,0.8382895,0.5475261,0.7551059,0.7111746,0.5335689,0.582478,0.6594526,0.7230598,0.7384268,0.6222547,0.3796443,0.5621141,0.8735317,0.4957608,1.137765,0.7009349,1.019806,0.7248163,0.7492211,0.2799699,0.7614955,0.8568113,0.9329639,0.6397745,0.7643233,0.5386227,0.5249824,0.9240942,0.2554144,0.4280362,0.5678506,0.2499298,1.235486,0.3336486,1.236965,0.9149515,0.5692668,0.2750583,0.09586725,0.358554,0.5765545,0.3798623,0.4367937,0.1933203,0.0941557,0.6810436,0.06371515,0.7528817,0.3919888,0.2929488,0.6754154,-0.04105645,0.2522486,0.2831929,0.0943192,0.4268821,0.5812845,0.3207582,0.4300973,-0.1302045,0.7325591,0.1194581,-0.004576016,0.3833671,0.2878252,0.5811092,0.3528978,1.244741,0.3877674,0.3359218,0.7023502,0.2452364,0.1690273,0.5329263,-0.05622749,0.0893634
0.8,30.09359,4.95049,4.939642,4.733918,4.99077,3.998352,3.87423,3.207281,3.67686,2.737797,2.630793,3.438746,2.220139,2.196776,2.987755,2.296278,1.913542,1.862832,2.41768,1.764,1.448492,1.652767,1.339219,1.274117,1.327893,1.282357,1.779078,1.693463,0.7360349,1.035578,0.9394331,1.133075,0.5673683,1.064892,0.988281,0.9890705,1.23929,0.7137901,0.7633301,0.5119097,0.8841377,0.4997547,0.3914121,0.7803107,0.5278017,0.6985567,0.5177961,0.5570131,0.5743124,0.7011319,0.5133065,0.5916501,0.7994381,0.6075933,0.6763147,0.9686841,0.7347509,0.8304734,1.123093,0.9296953,0.6276822,0.8531953,0.4211537,1.030033,0.5267683,0.489575,0.6314244,1.21938,0.9589993,0.7412374,0.5896331,0.5008593,0.4873306,0.5857939,0.6673744,0.4372814,0.3628789,0.7259851,0.5231116,0.617656,0.3248807,0.6864966,0.7914218,0.7958289,0.3992458,0.4796179,0.5460895,0.3254741,0.5781963,0.4527383,0.862952,0.3140935,0.6904581,0.3802377,0.5553675,0.9099714,0.4940748,0.4837544,0.4235725,0.6693636,0.8826378,0.189227,-0.1095035,0.4684957,0.4974543,0.4494981,0.2053651,0.6154666,0.5197893,0.3591553,0.5708878,0.334064,0.6417334,0.6493614,0.451367,0.1600125,0.2691982,0.581373,0.7130839,0.6012283,0.5646119,0.02707506,0.9682215,0.02369983,0.5595141,0.3137822,0.06950529,0.9221612,0.1483405,0.3516515,0.2152723,0.641737,0.5027796,0.6322523,0.2071878,0.2675348,0.4106963,0.5027578,0.2355897
0.8,32.28013,3.06568,2.874742,2.643192,4.263857,3.316915,3.435158,2.442307,1.801247,2.117758,2.908199,2.669809,2.542357,2.684361,1.987798,2.24364,1.738803,1.812672,1.901574,1.866017,0.7448873,1.422205,1.32628,1.362004,1.181539,0.9703301,1.169647,1.318752,0.7982207,0.9379873,1.22629,1.312653,0.9494875,0.8711849,0.9500966,0.8802898,1.09198,0.6047308,0.717912,0.9967928,0.7663773,0.8705019,0.6629943,0.729029,0.3123208,1.046571,1.018438,0.6449136,0.7786407,0.8825434,0.5171785,0.3999589,0.5993762,0.5783995,0.6186243,1.041725,0.7601424,0.997431,0.8877704,0.8004665,0.7090967,1.153013,0.4603598,1.326602,1.259972,0.9896796,0.9214257,0.6674657,0.6736018,0.5719898,0.9854461,0.9378452,0.962071,0.9282384,0.7925224,0.7737271,0.7548169,0.6073199,0.9650864,0.7863275,0.8368525,1.106681,0.4968149,0.6943475,0.7966404,0.8166075,0.9525655,0.5717195,0.8187251,0.8686746,0.7418827,0.7434438,0.4657033,0.7458876,0.5680925,1.069568,0.4077516,0.6613964,0.4627252,0.7784415,1.066468,0.7259524,0.3743016,0.4519752,0.4592696,0.9305525,0.9211992,0.4000369,0.5485928,0.8814287,0.7458214,0.5864119,0.346704,0.3479813,0.4482285,0.3559358,0.72215,0.6391441,0.5917864,0.7452704,0.5644447,1.035687,1.012679,0.519665,0.4160235,0.1549351,0.7543843,0.5390335,0.3790937,0.7240354,0.1964687,0.1950646,0.8135652,0.4480265,0.8216499,0.4730911,-0.01796574,0.4207009,0.3663193
0.8,30.66918,5.171549,5.821283,4.769381,3.210964,3.015105,3.743811,2.623944,5.04285,4.067383,2.720976,3.311186,2.590007,2.78613,1.784409,2.07852,2.347225,2.265616,2.410907,1.176443,1.756518,1.590785,1.635847,1.025951,1.236967,1.707393,1.693539,1.589493,1.39356,1.030771,0.9153272,1.180218,1.071612,0.6827507,1.093204,0.8685587,0.9740377,0.7895259,0.5855149,1.324011,0.9018633,1.037025,1.161512,0.6989637,0.5808803,0.8006812,0.8335225,0.7539685,0.8891214,0.6410882,0.7170869,0.5723886,0.8423648,0.5738432,0.22399,0.8464165,0.8982706,0.7278499,1.252544,1.154415,0.6912396,1.061097,0.5882865,0.7893856,0.9251282,0.5499318,0.3645011,0.661445,0.7416631,1.067706,0.9120912,0.2115804,0.864394,0.5426533,0.6073435,0.9805152,0.8256374,0.8205441,0.6746892,0.5927737,0.7350886,0.6323428,0.2620937,0.6094521,0.4158592,0.6477833,0.01766909,0.399651,0.5294473,0.4661033,0.2029467,0.6490958,0.2986397,0.6565138,0.5302123,0.5179771,0.6384239,1.533585,0.2942191,0.2258952,0.1359033,0.4937196,0.4832513,0.6359211,0.8713084,0.4133948,0.3155008,0.05702831,0.07254154,0.4929211,0.8202743,0.5669324,0.1483773,0.4912754,-0.04907011,0.01988881,-0.1531604,0.8721837,0.011578,0.3588813,0.5501376,0.4124918,1.089494,0.1845383,0.9271649,0.389951,0.4365285,-0.3100416,-0.09595958,0.6173634,0.5931286,-0.1272569,-0.2611802,0.6476319,0.5764721,-0.05319787,-0.1568236,0.2265964,-0.6323655
0.8,29.54638,5.960068,6.190172,4.973153,5.743603,4.318585,4.750842,4.499328,4.45226,3.720209,2.853677,3.859575,3.564474,3.279538,1.556025,1.223708,2.648671,2.144608,1.805441,1.626224,1.387722,2.225498,1.630553,1.620694,1.18116,1.294123,0.8578597,1.420777,1.42493,0.6772319,1.286471,0.9875872,1.128137,0.8240837,1.168564,0.6307682,0.22432,0.5309073,0.5250888,0.9778075,0.9962607,0.6720047,0.3010903,0.5790674,0.5725468,0.186399,0.6600818,0.7194056,0.6232601,0.4726527,0.6392011,0.803485,0.3183877,0.564205,0.5239739,0.3840169,0.6290685,0.5253579,0.8055029,0.2810942,1.129013,0.4888255,0.5111866,0.9820679,0.7473242,0.5137116,0.6160101,0.3985745,0.6177346,0.7478473,0.785298,0.6335136,0.4265872,0.9306481,0.7795513,0.9274852,0.6004355,0.5984251,0.8838217,0.377087,0.6665129,0.7859351,0.04485107,0.4378998,0.7067423,0.336449,0.8038807,0.7424728,0.2613337,0.7981551,0.1233907,0.004482383,0.7652884,-0.03186933,0.4977547,0.5644181,0.4269407,0.7714527,0.7324485,0.3281615,0.6733147,-0.01355019,0.7168488,0.5842615,0.4516818,0.4391644,0.6365731,0.2841023,0.2775816,0.05271439,0.1449694,0.2428048,0.7856434,0.3689506,0.8004925,0.2566248,0.6588969,0.1319485,0.8598854,0.2368854,0.270149,0.1655397,0.39686,0.4948148,-0.02990987,-0.439332,-0.04230528,-0.1388886,0.4859329,-0.01890799,0.09197667,0.1360011,0.5754536,0.3385569,-0.2343489,1.059287,-0.1082554,0.5337495,-0.0195228
0.8,30.61362,4.599126,7.247255,4.83675,5.651421,5.195025,4.44991,2.088282,4.084348,3.780744,3.108612,3.368226,2.956871,3.162405,2.866267,3.230277,2.654169,2.607407,1.68726,1.959106,1.388816,1.446613,1.774075,1.856069,1.459582,1.558427,1.693833,0.9962893,1.26089,1.507082,1.23004,1.07795,0.7884011,1.308348,1.400954,0.8720061,0.6551581,0.9820032,0.415627,0.6424481,0.6031592,0.5532136,0.7456771,0.8788987,0.5951892,0.7985866,0.9201008,0.3923885,0.430954,0.7857672,0.7566467,0.7819297,0.5265986,0.946442,0.4090956,0.6737991,0.7610064,0.6588955,0.4241577,0.6673088,0.7659739,0.4409299,0.5493605,0.6009494,0.6891688,0.5792811,0.9113515,0.6561854,0.5903081,0.188102,0.4275719,1.06213,0.4981621,0.003536597,0.68968,0.1403339,0.6826022,0.1075871,0.7096217,0.2325933,0.2577268,0.5640832,0.4987842,0.01599107,0.5028318,0.192449,0.03569826,0.4449366,0.492611,0.5647018,0.3569651,0.4674604,0.9049163,0.3085041,0.4584514,0.6969923,0.5008606,1.760213,0.6562662,0.2881028,0.5020754,0.4125528,0.6005148,0.4383759,0.5327009,0.6263294,0.3599744,-0.06375735,-0.4378304,0.7765472,0.6866324,-0.1645026,-0.2871161,0.4420815,0.01484065,-0.1851417,-0.1293245,0.4047313,-0.1243501,0.7136257,0.465911,0.6126667,0.3961777,-0.08736315,-0.06817374,0.476634,0.788546,0.03325161,-0.05464214,0.6006579,-0.05682565,0.6809191,0.1454984,0.2229634,0.1209101,0.616167,0.08125272,0.2527742,0.001852532
0.8,31.65859,6.247313,6.047912,6.199721,6.050508,3.123387,3.806626,4.169123,3.187786,3.664331,2.252923,2.736381,1.904376,2.430693,2.20285,2.439371,2.440427,1.716239,1.609121,1.711524,1.726078,1.265365,1.648576,1.660549,1.381658,1.682019,1.626169,1.260885,1.095245,1.226421,0.992318,1.040346,0.905889,0.7179926,0.8927521,1.16502,0.5643015,0.7421342,0.9375839,0.8604121,0.5261031,0.5360492,0.8142372,0.9718544,0.4812359,0.7999891,0.5119558,0.6731333,0.9264964,0.3905917,0.5888014,0.222943,0.4381924,0.816141,0.6475996,0.664644,0.9235117,0.9570759,0.6529792,1.004851,0.9495458,0.8456288,0.4094393,0.7964729,0.6893855,0.6180449,0.7945999,0.7691554,0.7458747,1.009274,0.552784,0.8231337,0.7321584,0.8272569,0.5303844,0.1265187,0.8279761,0.4811392,0.3058803,1.07903,0.5328612,0.7980807,0.7737339,0.4014671,0.4507199,1.035691,0.767654,0.6095968,0.5961693,0.702267,0.7556681,0.4267939,0.6632089,0.2352763,0.04460298,0.6093591,0.1272154,0.4347374,0.8250851,0.2214939,0.2922338,0.3259846,0.1582021,0.6928591,0.3816722,0.2917604,0.4292003,0.5301183,0.6153965,0.4060058,0.1682287,0.03526409,0.924925,-0.05831373,0.6316243,0.4980626,0.02878794,0.5729525,0.3278283,0.5299568,0.2191544,0.2731003,0.4144266,0.07971676,0.07335802,0.8160207,0.6057492,0.4130446,-0.01461519,0.387356,0.04018917,-0.1708784,-0.4503301,0.6431891,0.3901409,0.5069769,0.1330637,0.3438499,-0.2923409
0.8,30.62789,4.001835,3.36986,4.478781,4.87693,4.336421,4.630144,3.435538,2.809203,3.273755,2.612118,3.490493,2.719422,3.173456,1.712133,2.354338,1.598653,2.018208,1.622747,1.213286,1.811563,1.572609,2.111589,1.315542,1.720407,1.436795,2.01213,1.097553,1.603991,1.316552,1.06,1.380606,0.9572567,0.7887842,0.7118497,0.4944289,0.6762893,1.324509,1.10189,0.7348466,1.125217,0.7822534,0.7766633,0.7029586,0.629019,1.281455,0.50262,0.6941689,0.8627565,0.7342255,0.4463738,0.4813388,0.6785316,0.5179517,0.678719,0.9474214,0.9326187,0.7925368,0.6812381,0.6104804,1.272245,0.8373071,0.6660964,1.116963,0.6222097,1.043559,0.8630105,0.6564408,0.9640465,0.7163959,0.597938,0.8245053,0.8179286,0.7601422,0.5107381,0.5983297,0.5912522,0.6150606,0.6032714,0.2048485,0.3920931,0.7122489,0.4362658,0.9159916,0.3306156,0.4942181,0.4885042,0.5408384,0.7386973,0.4012157,0.4451027,0.4844098,0.2837843,0.4875291,0.648362,0.8505475,0.08684525,0.3760794,0.4213058,0.4600414,0.3455876,0.7358197,0.4871144,0.4108542,0.3157861,0.90647,0.6746361,-0.03744769,0.4409249,0.272737,0.5940004,0.3578684,0.2195314,0.667614,0.4997502,0.4041637,0.4475588,0.3832805,0.3298642,0.434997,0.2410303,0.3404706,0.3660837,0.1342126,0.1939674,0.3767082,-0.0699096,0.1715428,0.6590222,0.8525185,0.2813229,0.2347217,0.472859,0.2941898,0.2206419,0.06735748,0.3220882,0.663836,0.5941808
0.8,31.49139,5.238687,3.900314,5.060595,4.542434,5.807633,2.972218,3.810599,3.742173,3.006851,2.658132,2.910181,3.292958,2.354943,1.968277,2.601004,2.519036,2.009162,2.453734,1.430828,1.974437,2.232872,1.654885,1.681917,1.082484,1.342204,1.290792,1.318487,1.331356,0.7743133,1.068022,0.9296933,0.4345851,0.4874602,1.213305,1.175717,0.7046362,0.8496354,0.8676166,0.5116409,0.9645116,0.7118964,0.5956527,0.3178409,0.08327255,0.7550739,0.6696566,0.6398164,0.8025706,0.2662762,0.5827872,0.5014766,0.9144606,0.5884151,0.4410092,0.7906714,0.9194787,0.8419506,1.163517,0.9328834,0.4598135,0.6230078,0.9718387,0.7195983,0.5508192,0.7254232,0.7920231,0.7564872,0.4642954,0.6830788,0.4806511,0.8093443,0.815131,0.452399,0.828227,0.6420615,0.7906201,0.4899417,0.5049563,0.5034398,0.6437274,0.3509272,0.7690782,0.4270219,0.2181625,0.7726355,0.5334217,0.6442067,0.3470439,0.6306311,0.205176,0.824545,0.442463,0.3615653,0.8462396,0.8132008,0.9111529,0.8886884,0.6966413,0.2746227,0.2208572,0.2498902,0.5746164,0.6424762,0.2711905,0.5763096,0.08182947,0.7399247,0.2692806,0.09321574,0.2732525,-0.05292692,0.3926762,0.6644529,0.1310191,0.498001,0.3964608,0.4343017,0.4107249,0.230693,0.5176257,0.5468277,0.3491795,0.4315307,0.4709984,0.34907,0.4277778,0.6086998,0.3957168,0.7132574,0.6406312,0.6560222,0.0560092,0.1930318,-0.07649921,1.115887,-0.001514766,0.3854277,-0.2312684
0.8,31.10286,4.658318,5.924499,4.185774,4.148693,4.357185,4.332963,4.773253,4.07854,2.215987,2.610583,3.517501,1.964832,2.937959,2.187228,1.376386,2.16262,1.337904,2.071202,1.815988,1.467293,1.979419,1.347916,1.381189,1.613421,1.721622,0.8457284,1.120815,1.298727,0.4076993,0.7178212,1.094546,1.437022,1.125744,1.289111,1.168061,0.6404123,0.6113521,1.340171,0.6279054,1.100625,0.3365706,0.6286324,0.6804572,0.4369452,0.624296,0.5660914,0.687989,0.3978508,0.5877324,0.4456769,0.6731455,0.8743283,0.5339971,0.6597215,1.104538,0.9068668,0.8346765,0.8184066,0.9195358,0.8462307,1.177667,0.8859893,0.8812983,0.6593533,0.5230238,0.9357713,0.700665,0.7943932,0.426358,0.875195,0.6933642,0.7022016,0.9442534,0.4396265,0.7231832,1.175787,0.620442,0.4780553,1.029818,0.8716649,0.3564628,0.3696957,0.355057,0.1338645,0.8123601,0.7275573,0.3554659,0.6270309,0.7875695,0.5878855,0.3414283,0.2907704,0.4711085,0.4655185,0.8679179,0.6291043,1.026291,0.6391768,0.3696613,0.6667735,0.2668666,0.5067466,0.319106,0.2935886,0.1965817,0.6292814,0.7087785,0.5399782,0.149689,-0.1475359,0.5351659,0.1459058,0.4814088,0.1976088,1.000882,-0.006750729,0.5910691,0.3927499,0.1017686,0.007903269,0.1781425,0.2748287,0.3741299,0.5388747,0.2919785,0.09726188,0.3663435,0.8838898,0.2051824,0.1991383,0.4671868,0.5424352,1.05374,0.1158351,-0.2330162,0.1050624,0.5810607,0.07061381
0.8,31.27657,5.11295,5.863535,5.214778,6.026468,3.152119,4.142928,4.181212,3.22289,3.57578,2.937838,3.530786,2.402015,2.184917,2.943576,1.898433,2.04145,2.511941,2.009203,1.596472,1.70285,1.576653,1.599967,1.963658,1.356931,0.7751167,1.741082,0.9848655,0.9722946,1.115528,1.188204,1.180909,0.9340067,0.5877322,1.112756,0.9328486,1.06387,0.870178,0.9571369,0.4660347,0.8046042,0.6710722,0.5986314,0.7279978,0.3811695,0.6470621,0.803056,0.5344324,0.5312265,0.5011818,0.4193926,0.6465148,0.8497204,0.8131029,0.7578442,0.9262685,0.570733,0.6417856,0.7042526,0.7988568,0.7190496,0.6734354,0.5267552,0.9867361,0.3765986,0.6432901,0.890509,0.6597256,0.7986137,0.9496972,0.852813,0.5361545,0.4216165,1.295873,0.4509263,0.3895272,0.6872634,0.5699103,0.4352266,0.447916,0.5399054,0.8650172,0.5376479,0.4904036,0.5857438,0.7595801,0.7001877,0.3197713,0.6513455,0.3669772,0.3860115,0.2892075,0.7074952,0.1770054,0.3976161,0.9883135,0.5221846,1.534898,0.2400363,0.1170571,0.6066625,0.958935,0.2055961,0.1969119,0.4766219,0.5067527,0.1741278,0.1706419,0.2074956,0.3532807,0.1625987,0.6030077,0.3724215,0.8201288,0.2084853,0.7095928,0.2125697,0.2406513,0.2693043,0.05753312,0.03416794,-0.2532751,0.1639687,-0.5827941,0.4326532,0.1611104,0.6488421,0.6582166,0.4822411,0.3550949,0.6296242,0.2382999,0.8065161,0.1958984,0.03933443,0.1103637,0.07762072,0.1013179,0.7386225
0.8,30.61738,6.170282,5.599162,6.352556,6.272359,4.176981,3.785165,3.725423,3.746576,3.290516,2.734941,2.887826,2.56492,2.545295,1.96025,2.390805,2.167163,2.105753,2.443319,2.052367,1.415887,2.109377,1.050857,1.847544,1.471253,1.539644,0.9043508,1.818481,1.496665,0.817481,1.330101,1.390066,1.240357,0.8185853,1.112525,0.8380239,0.5802207,0.2948661,1.197832,0.5233184,0.772642,0.3732722,0.2637136,0.6549339,0.5887558,0.3087443,0.9566164,0.7009425,0.5824822,0.6618941,0.5913553,0.6519684,0.4351802,0.3766675,0.5341711,0.663728,1.012401,0.7403862,0.8947246,0.5610558,0.4925787,0.7612344,0.8166857,0.5765721,0.3631717,1.051114,0.7371526,0.8512307,0.7306629,0.9309263,0.3930751,0.7597023,0.7213321,0.9091195,0.3533103,0.5967782,0.5219246,0.5280244,0.4320895,0.4330619,0.7558221,0.4156539,0.4267821,0.3011814,0.4232407,1.185479,0.2692423,0.5347262,0.4871248,0.3767695,0.2482604,0.169492,0.0741575,0.3853341,0.387448,1.116642,0.3217877,0.8551482,0.1597425,0.3652193,0.1961651,0.6734371,0.7176131,0.3703455,0.3171845,0.3276957,0.1002778,0.4892006,1.164145,0.2175,-0.003832541,0.4192169,-0.1860382,0.1733327,-0.139194,0.3626615,0.2119662,0.06161993,0.05835637,0.5358233,0.2581031,-0.0468175,0.3426001,0.3397999,0.398505,0.1727091,0.1150555,0.5110999,1.044614,0.3538702,0.05798059,0.6676916,0.2338881,0.3485872,0.4563329,0.1632752,0.01452287,0.8264094,0.3605667
0.8,31.31685,2.51858,5.307664,4.832219,4.968008,5.419361,4.970934,3.760851,4.322106,3.614995,3.71371,3.215471,2.586973,2.437944,2.168961,0.9159456,2.466972,2.09149,2.074839,1.394884,1.847392,1.87845,1.705385,1.084033,1.352131,1.578814,1.598974,1.583378,1.624191,0.7799995,1.645665,0.7736918,0.846762,0.9399386,1.240217,0.9119491,0.7267556,0.4283538,0.7978802,0.7922879,1.089446,0.5093754,0.9179498,0.7668889,0.1242342,0.6460594,0.8092382,0.0959116,0.4045936,0.6245244,0.6305548,0.2426466,0.6633193,0.380244,0.5465582,0.4807565,0.7759414,0.7220648,0.6695534,0.8380127,0.8964535,0.8763185,0.372878,0.8515106,1.124264,0.6687401,0.8643442,1.059466,0.5978719,0.4296361,0.8444318,0.8659261,0.4267249,0.2469732,0.5999472,0.7187326,0.4550855,0.700666,0.397446,0.6294698,0.6126939,0.8460033,0.6527111,0.4404077,0.8067132,0.6444515,0.3543637,0.3324062,0.6192308,0.1594443,0.6782971,0.3506504,0.7939421,0.9144781,0.6348029,0.4110719,0.1733355,0.9239746,0.5203908,0.7221099,-0.2205661,0.07168918,0.07217605,0.3075207,1.292157,1.020372,0.6583692,0.7674279,0.3083767,0.3221675,0.7654474,0.2377987,0.2146168,0.1466124,0.2469103,0.6298001,0.3122632,0.4136747,0.5925882,0.8536414,0.07021544,0.1089888,0.2090809,0.4417794,0.4521414,0.6385216,-0.04347418,0.2380622,0.2669265,0.2151796,-0.1939079,0.2988939,0.9983696,0.03439509,0.3518308,0.6296041,0.2363307,0.1591625,-0.19954
